frequency,energy
1.7501750175017503,4.844575297851901e-06
1.7526752675267527,4.830894727748776e-06
1.7551755175517552,4.817610911765083e-06
1.7576757675767578,4.803824685318689e-06
1.7601760176017602,4.790699778595829e-06
1.7626762676267627,4.77723843572106e-06
1.7651765176517653,4.7640951668622206e-06
1.7676767676767677,4.750844102485861e-06
1.7701770177017702,4.737785416134774e-06
1.7726772677267728,4.724893051334258e-06
1.7751775177517752,4.711647206299377e-06
1.7776777677767777,4.698651070528997e-06
1.7801780178017803,4.685690463537291e-06
1.7826782678267827,4.672937147763739e-06
1.7851785178517852,4.659841004323743e-06
1.7876787678767878,4.647283778203218e-06
1.7901790179017902,4.634197609866852e-06
1.7926792679267927,4.621899180518701e-06
1.7951795179517953,4.609178690082249e-06
1.7976797679767977,4.596540571747148e-06
1.8001800180018002,4.584066140917006e-06
1.8026802680268028,4.571508971016964e-06
1.8051805180518052,4.55930746886442e-06
1.8076807680768077,4.546712616999425e-06
1.8101810181018103,4.534728852153824e-06
1.8126812681268127,4.522077224563537e-06
1.8151815181518152,4.510260265402775e-06
1.8176817681768178,4.497810224420838e-06
1.8201820182018202,4.485950348165449e-06
1.8226822682268227,4.473587748383163e-06
1.8251825182518253,4.461814260211572e-06
1.8276827682768277,4.4496340017159255e-06
1.8301830183018302,4.437829941824723e-06
1.8326832683268328,4.425924890875795e-06
1.8351835183518352,4.41411224665699e-06
1.8376837683768377,4.402398994052679e-06
1.8401840184018403,4.390553860213728e-06
1.8426842684268427,4.379234906536253e-06
1.8451845184518452,4.367269391610352e-06
1.8476847684768478,4.355856063509872e-06
1.8501850185018502,4.3441287762156536e-06
1.8526852685268527,4.332788433990393e-06
1.8551855185518553,4.32140755333983e-06
1.8576857685768577,4.309900800289055e-06
1.8601860186018602,4.298455656239453e-06
1.8626862686268628,4.287124091757637e-06
1.8651865186518652,4.2758097354929885e-06
1.8676867686768677,4.2646997981190195e-06
1.8701870187018703,4.25350697605648e-06
1.8726872687268727,4.242440689055246e-06
1.8751875187518752,4.231354555039086e-06
1.8776877687768778,4.220225154249882e-06
1.8801880188018802,4.209359091114683e-06
1.8826882688268827,4.198409628109852e-06
1.8851885188518853,4.1875088153382885e-06
1.8876887688768877,4.176657698421154e-06
1.8901890189018902,4.1658521841488715e-06
1.8926892689268928,4.154964077722759e-06
1.8951895189518952,4.1441998448164855e-06
1.8976897689768977,4.133829857729732e-06
1.9001900190019003,4.1230769383444506e-06
1.9026902690269027,4.112378902675217e-06
1.9051905190519052,4.101705253155188e-06
1.9076907690769078,4.091313135651433e-06
1.9101910191019102,4.0807206901146536e-06
1.9126912691269127,4.070338146668593e-06
1.9151915191519153,4.059879634668926e-06
1.9176917691769177,4.049686354576196e-06
1.9201920192019202,4.039285176638855e-06
1.9226922692269228,4.028932100024572e-06
1.9251925192519252,4.0187709206021396e-06
1.927692769276928,4.0086542312522345e-06
1.9301930193019303,3.998417084564059e-06
1.9326932693269328,3.987977348268558e-06
1.9351935193519354,3.978155129475848e-06
1.9376937693769378,3.968023106116506e-06
1.9401940194019403,3.9581452741318415e-06
1.942694269426943,3.948163461300175e-06
1.9451945194519453,3.938108448522428e-06
1.9476947694769478,3.928404020851581e-06
1.9501950195019504,3.918557924242797e-06
1.9526952695269528,3.9085717504151295e-06
1.9551955195519553,3.89879529407621e-06
1.957695769576958,3.889078882623017e-06
1.9601960196019603,3.879273308227688e-06
1.9626962696269628,3.8696431873372735e-06
1.9651965196519654,3.86008142941129e-06
1.9676967696769678,3.850646869152251e-06
1.9701970197019703,3.840951709245097e-06
1.972697269726973,3.8313402042359484e-06
1.9751975197519753,3.821978919238492e-06
1.9776977697769778,3.8125174554494554e-06
1.9801980198019804,3.803045890081027e-06
1.9826982698269828,3.7935246272774243e-06
1.9851985198519853,3.784467213625344e-06
1.987698769876988,3.7749111037958686e-06
1.9901990199019903,3.766047187922848e-06
1.9926992699269928,3.7567424738138316e-06
1.9951995199519954,3.7475200336371575e-06
1.9976997699769978,3.7382891558243024e-06
2.0002000200020005,3.7290599104259564e-06
2.002700270027003,3.7200476538050653e-06
2.0052005200520053,3.7110464028161447e-06
2.0077007700770078,3.7017426144075476e-06
2.01020102010201,3.692856140702254e-06
2.0127012701270126,3.6841263345566536e-06
2.0152015201520155,3.675103973356616e-06
2.017701770177018,3.6662729246583593e-06
2.0202020202020203,3.6573594129661762e-06
2.0227022702270228,3.6485101385351982e-06
2.025202520252025,3.639639542546549e-06
2.0277027702770276,3.630907987800997e-06
2.0302030203020305,3.622071812219805e-06
2.032703270327033,3.613376403444594e-06
2.0352035203520353,3.6047262726896203e-06
2.0377037703770378,3.5961094302263326e-06
2.04020402040204,3.5876105362535943e-06
2.0427042704270426,3.5790819363786943e-06
2.0452045204520455,3.570394079144103e-06
2.047704770477048,3.561969052518255e-06
2.0502050205020503,3.5532932648554487e-06
2.0527052705270528,3.5450352394178417e-06
2.055205520552055,3.536512500064645e-06
2.0577057705770576,3.528201323419864e-06
2.0602060206020605,3.5198025077702296e-06
2.062706270627063,3.5115205831428584e-06
2.0652065206520653,3.50328782012021e-06
2.0677067706770678,3.495037518993374e-06
2.07020702070207,3.486740633269924e-06
2.0727072707270726,3.4784093442868494e-06
2.0752075207520755,3.4702524354672784e-06
2.077707770777078,3.462197141214605e-06
2.0802080208020803,3.4539997489375564e-06
2.0827082708270828,3.445933995178223e-06
2.085208520852085,3.4379429284026803e-06
2.0877087708770876,3.4299045720936493e-06
2.0902090209020905,3.4219811923816853e-06
2.092709270927093,3.4140294841291057e-06
2.0952095209520953,3.4061083554544e-06
2.0977097709770978,3.398027354894321e-06
2.1002100210021,3.390126843136831e-06
2.1027102710271026,3.3823845845484737e-06
2.1052105210521055,3.3746051712084307e-06
2.107710771077108,3.366777516306953e-06
2.1102110211021103,3.3590074426723405e-06
2.1127112711271128,3.3511634725786017e-06
2.115211521152115,3.3435662757889144e-06
2.1177117711771176,3.335850084116153e-06
2.1202120212021205,3.3281484616022047e-06
2.122712271227123,3.3204203550741893e-06
2.1252125212521253,3.31281200644739e-06
2.1277127712771278,3.3051765294773454e-06
2.13021302130213,3.297795030687364e-06
2.1327132713271326,3.290210270389768e-06
2.1352135213521355,3.2827300836354474e-06
2.137713771377138,3.2752232109556866e-06
2.1402140214021403,3.2677815569569553e-06
2.1427142714271428,3.2603553950891712e-06
2.145214521452145,3.252907518035095e-06
2.1477147714771476,3.2454765930770116e-06
2.1502150215021505,3.2381918707441194e-06
2.152715271527153,3.2309438252940914e-06
2.1552155215521553,3.223625738134338e-06
2.1577157715771578,3.2163372319276206e-06
2.16021602160216,3.2091695097082097e-06
2.1627162716271626,3.201840834093528e-06
2.1652165216521655,3.194737208193253e-06
2.167716771677168,3.187377298748078e-06
2.1702170217021703,3.180307842847629e-06
2.1727172717271728,3.1731980222148946e-06
2.175217521752175,3.1659816249056596e-06
2.1777177717771776,3.1590783471630143e-06
2.1802180218021805,3.152069084213917e-06
2.182718271827183,3.1450784587155202e-06
2.1852185218521853,3.1379122163383963e-06
2.1877187718771878,3.1311030402346044e-06
2.19021902190219,3.1239953828336694e-06
2.1927192719271926,3.1171545226457855e-06
2.1952195219521955,3.110149474032737e-06
2.197719771977198,3.1033271151973716e-06
2.2002200220022003,3.0964296285954735e-06
2.2027202720272028,3.0896405508681803e-06
2.205220522052205,3.0827526367883595e-06
2.2077207720772076,3.0761429458098612e-06
2.2102210221022105,3.069270623331841e-06
2.212721272127213,3.0623791365659203e-06
2.2152215221522153,3.0557905479356823e-06
2.2177217721772178,3.0489730728797133e-06
2.22022202220222,3.0424709511015998e-06
2.2227222722272226,3.035638627265537e-06
2.2252225222522255,3.02914763707031e-06
2.227722772277228,3.022535454591081e-06
2.2302230223022304,3.0159607289639284e-06
2.2327232723272328,3.0094383189000524e-06
2.235223522352235,3.002885963051157e-06
2.2377237723772376,2.9963779769935285e-06
2.2402240224022405,2.9897393523080447e-06
2.242724272427243,2.9834398765157803e-06
2.2452245224522454,2.976840156349253e-06
2.247724772477248,2.970441935497849e-06
2.25022502250225,2.96390967611113e-06
2.2527252725272526,2.9576092362263927e-06
2.2552255225522555,2.9512406568619203e-06
2.257725772577258,2.944917497918389e-06
2.2602260226022604,2.9385912299196677e-06
2.262726272627263,2.932278274923051e-06
2.265226522652265,2.926048701715801e-06
2.2677267726772676,2.9196191550372945e-06
2.2702270227022705,2.9135888957832607e-06
2.272727272727273,2.9072484162252732e-06
2.2752275227522754,2.9010896331007156e-06
2.277727772777278,2.8948260445164303e-06
2.28022802280228,2.8888116499111144e-06
2.2827282728272826,2.88259566676087e-06
2.2852285228522855,2.876462720094753e-06
2.287728772877288,2.870425239542863e-06
2.2902290229022904,2.864242928798408e-06
2.292729272927293,2.8582826991532175e-06
2.295229522952295,2.852072506219858e-06
2.2977297729772976,2.846117990385016e-06
2.3002300230023005,2.840109538573185e-06
2.302730273027303,2.834152354339657e-06
2.3052305230523054,2.828134624570232e-06
2.307730773077308,2.8222938149161613e-06
2.31023102310231,2.8163700343474493e-06
2.3127312731273126,2.8104296539204196e-06
2.3152315231523155,2.8045127916025665e-06
2.317731773177318,2.7986671113583104e-06
2.3202320232023204,2.792856311565006e-06
2.322732273227323,2.7869696016610308e-06
2.325232523252325,2.7811422989912575e-06
2.3277327732773276,2.7752788449544916e-06
2.3302330233023305,2.769660727254996e-06
2.332733273327333,2.7637288096906797e-06
2.3352335233523354,2.758104630035751e-06
2.337733773377338,2.752281867587281e-06
2.34023402340234,2.746683532210868e-06
2.3427342734273426,2.7409013896533637e-06
2.3452345234523455,2.7352110266016755e-06
2.347734773477348,2.729631857416255e-06
2.3502350235023504,2.723954884973522e-06
2.352735273527353,2.7183909931301097e-06
2.355235523552355,2.712754480278861e-06
2.3577357735773576,2.7072577427922135e-06
2.3602360236023605,2.7016498017140947e-06
2.362736273627363,2.696305431422056e-06
2.3652365236523654,2.6905959412482075e-06
2.367736773677368,2.6852293760486447e-06
2.37023702370237,2.679636932229234e-06
2.3727372737273726,2.674250008195209e-06
2.3752375237523755,2.668701250571411e-06
2.377737773777378,2.6632834158191144e-06
2.3802380238023804,2.6578320246220346e-06
2.382738273827383,2.6524877150059475e-06
2.385238523852385,2.647148787664677e-06
2.3877387738773876,2.641686598668859e-06
2.3902390239023905,2.63639490522114e-06
2.392739273927393,2.631023940296905e-06
2.3952395239523954,2.6258046033306696e-06
2.397739773977398,2.620373922288493e-06
2.4002400240024,2.615167102047576e-06
2.4027402740274026,2.6098722849506454e-06
2.4052405240524055,2.6046648792532497e-06
2.407740774077408,2.599329833192661e-06
2.4102410241024104,2.5942196042071966e-06
2.412741274127413,2.5890581654165154e-06
2.415241524152415,2.5837729370394566e-06
2.4177417741774176,2.578683332484084e-06
2.4202420242024205,2.5734424047661823e-06
2.422742274227423,2.568384847238695e-06
2.4252425242524254,2.563195759200912e-06
2.427742774277428,2.558138260874905e-06
2.43024302430243,2.5530345299195163e-06
2.4327432743274326,2.5479019242107206e-06
2.4352435243524355,2.5428757310250383e-06
2.437743774377438,2.537814037467065e-06
2.4402440244024404,2.53292443982676e-06
2.442744274427443,2.5277863512654693e-06
2.4452445244524452,2.5227847974909496e-06
2.4477447744774476,2.5179081000213366e-06
2.4502450245024505,2.5128382084088526e-06
2.452745274527453,2.507862107129234e-06
2.4552455245524554,2.5030094963651798e-06
2.457745774577458,2.4981270397942054e-06
2.4602460246024602,2.4931895056530523e-06
2.4627462746274627,2.4882935067569916e-06
2.4652465246524655,2.4834298385509456e-06
2.467746774677468,2.478651243785574e-06
2.4702470247024704,2.473699382532105e-06
2.472747274727473,2.46884286985694e-06
2.4752475247524752,2.4641080090640526e-06
2.4777477747774777,2.4592284280619307e-06
2.4802480248024805,2.4544638591865097e-06
2.482748274827483,2.449640235069061e-06
2.4852485248524854,2.444994627856014e-06
2.487748774877488,2.440233175233357e-06
2.4902490249024902,2.435493689061189e-06
2.4927492749274927,2.4306703494921056e-06
2.4952495249524955,2.4261056304972226e-06
2.497749774977498,2.421447458030852e-06
2.5002500250025004,2.4166087160977575e-06
2.502750275027503,2.412020209504778e-06
2.5052505250525052,2.4074102209562954e-06
2.5077507750775077,2.40285611314987e-06
2.5102510251025105,2.398176505824349e-06
2.512751275127513,2.3935888928133945e-06
2.5152515251525154,2.3889798776781753e-06
2.517751775177518,2.384434413509108e-06
2.5202520252025202,2.37974807462863e-06
2.5227522752275227,2.3753049704813387e-06
2.5252525252525255,2.3707137117072495e-06
2.527752775277528,2.366192544801697e-06
2.5302530253025304,2.361725060266247e-06
2.532753275327533,2.3571202964711386e-06
2.5352535253525352,2.3527615835088646e-06
2.5377537753775377,2.348267305559012e-06
2.5402540254025405,2.343821497082691e-06
2.542754275427543,2.3393098280312672e-06
2.5452545254525454,2.334986546134396e-06
2.547754775477548,2.3305144387825005e-06
2.5502550255025502,2.3261028397950546e-06
2.5527552755275527,2.3217543027726537e-06
2.5552555255525555,2.3173719747083523e-06
2.557755775577558,2.313012566307048e-06
2.5602560256025604,2.308634826924228e-06
2.562756275627563,2.304258094219275e-06
2.5652565256525652,2.2999644844446333e-06
2.567756775677568,2.2956395401377826e-06
2.5702570257025705,2.2913461650066056e-06
2.572757275727573,2.2870530939114596e-06
2.5752575257525754,2.282739460410369e-06
2.577757775777578,2.2785354604607556e-06
2.5802580258025802,2.2742762098078983e-06
2.582758275827583,2.2700462206010294e-06
2.5852585258525855,2.2657582589027334e-06
2.587758775877588,2.261656733252352e-06
2.5902590259025904,2.2574164628269413e-06
2.592759275927593,2.2531990899427513e-06
2.5952595259525952,2.249008991221258e-06
2.597759775977598,2.24496846210066e-06
2.6002600260026005,2.2407255418058174e-06
2.602760276027603,2.2365297842339557e-06
2.6052605260526054,2.232396177792013e-06
2.607760776077608,2.2283103678078093e-06
2.6102610261026102,2.2242302574512714e-06
2.612761276127613,2.2200124128294367e-06
2.6152615261526155,2.2160833105037043e-06
2.617761776177618,2.2118820864062895e-06
2.6202620262026204,2.207916477233083e-06
2.622762276227623,2.203813180275529e-06
2.6252625262526252,2.199829336144513e-06
2.627762776277628,2.1957898229817132e-06
2.6302630263026305,2.1917536099937358e-06
2.632763276327633,2.187786362822353e-06
2.6352635263526354,2.183777693979926e-06
2.637763776377638,2.1798154189005994e-06
2.6402640264026402,2.1757526458889992e-06
2.642764276427643,2.1718899348578487e-06
2.6452645264526455,2.1679163264463726e-06
2.647764776477648,2.1639849667625273e-06
2.6502650265026504,2.160055478671044e-06
2.652765276527653,2.1561584684047893e-06
2.6552655265526552,2.1522238448023727e-06
2.657765776577658,2.148365250387755e-06
2.6602660266026605,2.1445012468617426e-06
2.662766276627663,2.1406319868486293e-06
2.6652665266526654,2.136800916228294e-06
2.667766776677668,2.132851317186253e-06
2.6702670267026702,2.129133927511761e-06
2.672767276727673,2.1252650068929833e-06
2.6752675267526755,2.121488884798094e-06
2.677767776777678,2.1176614834680355e-06
2.6802680268026804,2.113890985875281e-06
2.682768276827683,2.110064704049941e-06
2.6852685268526852,2.106255793791798e-06
2.687768776877688,2.1025268936268012e-06
2.6902690269026905,2.0987625832002285e-06
2.692769276927693,2.0950727320247446e-06
2.6952695269526954,2.091240540297591e-06
2.697769776977698,2.0876258136594233e-06
2.7002700270027002,2.0838760870177464e-06
2.702770277027703,2.0802091634690114e-06
2.7052705270527055,2.0764678494170596e-06
2.707770777077708,2.0728425633304417e-06
2.7102710271027104,2.0691568245188544e-06
2.712771277127713,2.065464563356319e-06
2.7152715271527152,2.061834122195048e-06
2.717771777177718,2.0582106894331025e-06
2.7202720272027205,2.054616945780039e-06
2.722772277227723,2.0509646350408982e-06
